tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
18.0,17.400000000000002,240.0,1491,25,151,16,949,130,798,10.783306653962416,11,-0.5000000000000004,0.8660254037844384,24.54874839905166,-103.33777365324003,0.34090000000000004,2015,1
1.3,4.4,0.0,331,537,16,127,30,6,0,8.124802087228037,11,-0.5000000000000004,0.8660254037844384,54.444681054549335,-128.63433205404576,0.6805,2015,1
-3.1500000000000004,7.300000000000001,0.0,436,233,0,81,0,9,0,8.693116475384299,11,-0.5000000000000004,0.8660254037844384,50.3842959703291,-66.72244267252833,0.3572,2015,1
-2.2,5.0,0.0,173,100,0,81,0,19,0,6.338827154653023,11,-0.5000000000000004,0.8660254037844384,62.7810468911785,-42.57572783539558,-0.056600000000000004,2015,1
-5.65,8.5,0.0,349,767,0,17,0,2,0,7.743813100837854,11,-0.5000000000000004,0.8660254037844384,56.70843557053053,-109.76971108753581,0.611,2015,1
-2.0,7.800000000000001,0.0,383,143,0,32,4,9,0,8.610653924873493,11,-0.5000000000000004,0.8660254037844384,51.031082974895156,-102.0801322554727,0.3226,2015,1
26.3,8.399999999999999,489.0,1425,1890,948,337,948,83,0,11.132132231888251,11,-0.5000000000000004,0.8660254037844384,18.0808783533911,-93.49223813929008,0.8264,2015,2
-9.55,7.300000000000001,0.0,224,257,0,30,0,0,0,7.260603394475906,11,-0.5000000000000004,0.8660254037844384,59.15185314333563,-104.95474116465518,0.2061,2015,1
-3.0,6.0,0.0,303,470,0,78,0,1,0,8.47679135856765,11,-0.5000000000000004,0.8660254037844384,52.03719609310902,-93.56410336201964,0.2801,2015,1
-4.550000000000001,6.7,0.0,318,260,0,56,0,11,0,8.009728731023461,11,-0.5000000000000004,0.8660254037844384,55.163333281844956,-60.613898740515594,0.11320000000000001,2015,1
-0.1499999999999999,9.7,0.0,437,516,1,47,6,0,0,8.850357689732958,11,-0.5000000000000004,0.8660254037844384,49.09072196119699,-80.3049697684155,0.7457,2015,1
1.25,9.3,0.0,464,636,18,85,35,2,0,8.929534784233876,11,-0.5000000000000004,0.8660254037844384,48.408002345266155,-84.22162440717662,0.6601,2015,1
-9.2,6.6,0.0,251,390,0,26,0,1,0,7.512976147267176,11,-0.5000000000000004,0.8660254037844384,57.930144356933084,-92.95324896881836,0.0482,2015,1
-0.30000000000000027,9.0,0.0,432,684,1,70,5,0,0,8.846120286955449,11,-0.5000000000000004,0.8660254037844384,49.12665457256177,-84.4372200753653,0.6526000000000001,2015,1
11.1,14.8,32.999999999999986,1201,15,477,50,785,63,308,10.174146852318703,11,-0.5000000000000004,0.8660254037844384,34.286486078907274,-100.78655824634059,0.38920000000000005,2015,1
2.75,15.5,0.0,1171,6,177,19,466,44,243,9.857372284966871,11,-0.5000000000000004,0.8660254037844384,38.56246683131619,-113.75823094902648,0.13,2015,2
6.050000000000001,10.100000000000001,0.0,634,673,254,55,257,19,0,9.330316273521692,11,-0.5000000000000004,0.8660254037844384,44.59914554059938,-83.39517434578666,0.5472,2015,1
12.950000000000001,13.7,88.50000000000003,1572,49,141,14,905,112,764,10.334828879158223,11,-0.5000000000000004,0.8660254037844384,31.914933728831734,-111.24294815349182,0.3678,2015,2
4.55,11.700000000000001,0.0,732,532,271,52,276,28,0,9.399198331570501,11,-0.5000000000000004,0.8660254037844384,43.88049331330377,-71.6811430408681,0.6205,2015,1
6.050000000000001,10.100000000000001,0.0,764,780,390,124,395,28,0,9.569863767126453,11,-0.5000000000000004,0.8660254037844384,42.01199752233516,-89.18032477551637,0.28450000000000003,2015,1
5.2,9.200000000000001,0.0,671,1074,335,79,339,26,0,9.347716307027648,11,-0.5000000000000004,0.8660254037844384,44.419482483775475,-87.74302032092514,0.4994,2015,1
3.8000000000000007,12.600000000000001,0.0,1052,1601,392,191,404,42,0,9.756295859210951,11,-0.5000000000000004,0.8660254037844384,39.82010822908353,-120.6932249424292,0.6874,2015,2
-8.4,6.400000000000001,0.0,258,260,0,51,0,0,0,7.651153860497354,11,-0.5000000000000004,0.8660254037844384,57.21149212963746,-69.95637769535861,-0.0328,2015,0
-3.5,5.4,0.0,302,450,0,69,0,0,0,8.345858905552381,11,-0.5000000000000004,0.8660254037844384,52.97144398859332,-93.995294698397,0.6787000000000001,2015,2
-14.700000000000001,6.400000000000002,0.0,62,344,0,28,0,5,0,4.082640824362099,11,-0.5000000000000004,0.8660254037844384,68.02720815043651,-135.46152821335411,-0.0451,2015,0
-10.55,11.100000000000001,0.0,132,954,0,51,0,21,0,6.749852545879649,11,-0.5000000000000004,0.8660254037844384,61.30780982522248,-130.79028873593262,0.0057,2015,1
19.450000000000003,10.900000000000002,283.5000000000001,1306,1852,691,137,691,66,0,10.448377007474681,11,-0.5000000000000004,0.8660254037844384,30.154235771957474,-85.08400707993135,0.759,2015,1
-15.700000000000001,3.400000000000002,0.0,220,100,0,38,0,7,0,6.402780832681262,11,-0.5000000000000004,0.8660254037844384,62.56545122298981,-47.426630369641,-0.032,2015,2
12.700000000000001,12.2,81.00000000000003,906,1521,637,177,637,58,0,10.092655120243952,11,-0.5000000000000004,0.8660254037844384,35.43632964258026,-95.43259915298825,0.4912,2015,1
0.8500000000000001,12.7,0.0,845,175,65,57,164,38,0,9.51534212238013,11,-0.5000000000000004,0.8660254037844384,42.62285191553644,-116.30944635592593,0.2516,2015,1
7.1000000000000005,18.400000000000002,0.0,1484,42,199,21,778,72,579,10.228767548555584,11,-0.5000000000000004,0.8660254037844384,33.495968628882096,-109.48225019661756,0.5298,2015,2
-2.35,6.500000000000001,0.0,341,298,0,65,0,2,0,8.69761967292935,11,-0.5000000000000004,0.8660254037844384,50.34836335896432,-74.05269539094363,0.7657,2015,2
10.5,12.600000000000001,15.0,878,1983,551,196,551,54,0,9.984425105222254,11,-0.5000000000000004,0.8660254037844384,36.909566708536275,-91.62374234832147,0.5229,2015,1
-16.05,5.299999999999999,0.0,156,235,0,38,0,1,0,5.922347025993633,11,-0.5000000000000004,0.8660254037844384,64.0746209003106,-65.32107082930187,-0.098,2015,0
-8.200000000000001,10.0,0.0,142,44,0,26,0,13,0,6.616040177687345,11,-0.5000000000000004,0.8660254037844384,61.810866384329415,-135.20999993380065,0.129,2015,1
-27.400000000000002,4.0,0.0,108,125,0,33,0,4,0,4.474353671507233,11,-0.5000000000000004,0.8660254037844384,67.38042114587044,-66.5787122270692,-0.0648,2015,0
0.1499999999999999,7.7,0.0,350,374,5,40,26,8,0,8.670479058733163,11,-0.5000000000000004,0.8660254037844384,50.563959027153004,-96.97770144167382,0.0636,2015,0
-8.15,7.1000000000000005,0.0,200,336,0,24,0,2,0,6.8417087552507905,11,-0.5000000000000004,0.8660254037844384,60.948483711574674,-114.4768831763221,0.0489,2015,1
7.8500000000000005,16.5,0.0,1313,5,128,13,791,66,663,10.17163756044044,11,-0.5000000000000004,0.8660254037844384,34.32241869027205,-105.17033683284386,0.2343,2015,1
0.6000000000000001,14.0,0.0,698,46,36,11,113,30,0,9.126637418869665,11,-0.5000000000000004,0.8660254037844384,46.61137177702711,-107.54188918291939,0.2856,2015,2
10.5,11.0,15.0,862,624,466,66,466,51,0,9.726662326080202,11,-0.5000000000000004,0.8660254037844384,40.179434342731334,-74.62761717278012,0.45480000000000004,2015,1
10.5,12.399999999999999,15.0,1134,274,403,55,403,44,0,9.874304624184832,11,-0.5000000000000004,0.8660254037844384,38.34687116312751,-121.55560761518393,0.4882,2015,0
-2.5500000000000003,7.500000000000001,0.0,165,93,0,43,0,21,0,7.092278901798666,11,-0.5000000000000004,0.8660254037844384,59.90643798199603,-133.8086280905742,0.10740000000000001,2015,0
11.95,13.5,58.49999999999998,992,1073,590,140,590,47,0,10.131165308470171,11,-0.5000000000000004,0.8660254037844384,34.897340472108546,-97.4088927780512,0.40950000000000003,2015,1
10.450000000000001,13.700000000000001,13.500000000000032,1056,471,640,106,640,49,0,10.056198729717337,11,-0.5000000000000004,0.8660254037844384,35.93938620168719,-98.30720806217072,0.5218,2015,2
18.8,9.600000000000001,264.0,1228,1333,626,145,626,49,0,10.473257436306756,11,-0.5000000000000004,0.8660254037844384,29.758977046944885,-90.4379661732837,0.5413,2015,1
-7.25,9.3,0.0,227,491,0,46,0,19,0,7.5551782639366545,11,-0.5000000000000004,0.8660254037844384,57.714548688744394,-128.52653421995143,0.2998,2015,0
-8.15,8.100000000000001,0.0,316,285,0,53,0,3,0,8.152793436534004,11,-0.5000000000000004,0.8660254037844384,54.26501799772544,-66.00379044523272,0.036000000000000004,2015,1
13.450000000000001,19.7,103.50000000000003,1508,2,186,20,944,118,758,10.379401302995316,11,-0.5000000000000004,0.8660254037844384,31.2322141129009,-109.23072191706409,0.18030000000000002,2015,1
-3.25,9.7,0.0,467,90,0,28,0,11,0,8.432223631128062,11,-0.5000000000000004,0.8660254037844384,52.36058959539205,-112.50058955125915,0.38120000000000004,2015,1
-17.400000000000002,6.000000000000002,0.0,121,496,0,47,0,2,0,5.127884134589193,11,-0.5000000000000004,0.8660254037844384,66.08684713673833,-65.78819477704403,-0.116,2015,0
-13.700000000000001,6.800000000000001,0.0,98,208,0,37,0,0,0,5.676041581599115,11,-0.5000000000000004,0.8660254037844384,64.75734051624144,-118.32167259235365,0.0257,2015,0
27.5,10.799999999999997,525.0,1725,1166,757,58,1115,144,359,10.926847843479099,11,-0.5000000000000004,0.8660254037844384,21.961600380787445,-105.4577977237621,0.48210000000000003,2015,1
7.800000000000001,16.0,0.0,1173,91,408,42,724,57,316,10.043055111008515,11,-0.5000000000000004,0.8660254037844384,36.1190492585111,-101.86453658728402,0.2882,2015,1
-7.200000000000001,8.0,0.0,168,370,0,222,0,26,0,6.850732153060567,11,-0.5000000000000004,0.8660254037844384,60.912551100209896,-141.64193736809642,-0.033600000000000005,2015,1
18.4,11.2,251.99999999999994,1202,58,197,20,828,88,630,10.665106011234313,11,-0.5000000000000004,0.8660254037844384,26.596907246844168,-100.39129952132801,0.45640000000000003,2015,1
3.15,9.9,0.0,651,540,223,71,238,23,0,9.252276512278085,11,-0.5000000000000004,0.8660254037844384,45.38966299062456,-69.45332113625167,0.639,2015,1
27.150000000000002,7.899999999999999,514.5000000000001,1820,500,1143,213,1143,101,0,11.128425061620279,11,-0.5000000000000004,0.8660254037844384,18.15274357612067,-65.39293605203144,0.9042,2015,2
-7.850000000000001,6.500000000000001,0.0,229,362,0,55,0,0,0,7.359873109500369,11,-0.5000000000000004,0.8660254037844384,58.68472919559348,-77.64595652742172,-0.0323,2015,0
26.0,10.599999999999998,480.0,1625,1878,940,158,940,85,0,10.97535501633804,11,-0.5000000000000004,0.8660254037844384,21.06328509666791,-87.77895293228993,0.8371000000000001,2015,2
-3.2,9.0,0.0,407,410,0,37,0,13,0,8.402073642127414,11,-0.5000000000000004,0.8660254037844384,52.57618526358073,-122.02273156292608,0.5508000000000001,2015,1
3.1,15.600000000000001,0.0,998,47,168,17,438,36,241,9.690637416636726,11,-0.5000000000000004,0.8660254037844384,40.61062567910871,-103.55336932142872,0.2336,2015,1
14.05,17.1,121.50000000000003,1426,1540,795,79,827,101,33,10.551039274547831,11,-0.5000000000000004,0.8660254037844384,28.501335649177555,-108.69173274659238,0.5757,2015,1
-3.1000000000000005,7.4,0.0,265,305,0,30,0,0,0,8.422213104127398,11,-0.5000000000000004,0.8660254037844384,52.432454818121606,-85.15587230266091,0.39990000000000003,2015,1
6.1000000000000005,12.200000000000001,0.0,828,184,435,46,453,33,13,9.684582951912425,11,-0.5000000000000004,0.8660254037844384,40.682490901838264,-98.27127545080593,0.2763,2015,1
-0.3999999999999999,7.6000000000000005,0.0,422,318,3,116,30,22,0,8.656798471504079,11,-0.5000000000000004,0.8660254037844384,50.671756861247346,-61.1528879109873,0.5643,2015,2
17.45,15.1,223.49999999999997,1544,0,59,6,902,141,843,10.294334265437339,11,-0.5000000000000004,0.8660254037844384,32.52578812203301,-114.44095056495732,0.07250000000000001,2015,2
-4.700000000000001,12.8,0.0,729,60,0,31,0,23,0,9.333806026932704,11,-0.5000000000000004,0.8660254037844384,44.5632129292346,-112.9677134990013,-0.0131,2015,0
-12.8,5.800000000000001,0.0,136,413,0,43,0,0,0,6.126452621665505,11,-0.5000000000000004,0.8660254037844384,63.463766507109334,-76.89137168876132,-0.022600000000000002,2015,1
-16.0,6.0,0.0,60,249,0,27,0,0,0,4.514758585264986,11,-0.5000000000000004,0.8660254037844384,67.30855592314089,-122.52578812203302,-0.1285,2015,0
5.4,9.8,0.0,632,941,306,42,310,27,0,9.347716307027648,11,-0.5000000000000004,0.8660254037844384,44.419482483775475,-75.31033678871096,0.5228,2015,1
-5.9,9.0,0.0,338,561,0,15,0,8,0,7.5551782639366545,11,-0.5000000000000004,0.8660254037844384,57.714548688744394,-114.18942228540385,0.5654,2015,1
9.200000000000001,13.200000000000001,0.0,928,453,615,99,615,48,0,9.87992396031479,11,-0.5000000000000004,0.8660254037844384,38.275005940397946,-96.8339709962147,0.3154,2015,1
10.85,13.3,25.49999999999999,1020,685,610,123,610,47,0,10.066666456582745,11,-0.5000000000000004,0.8660254037844384,35.79565575622807,-97.73228628033422,0.3809,2015,0
16.8,17.800000000000004,204.00000000000003,1440,1689,787,75,846,119,59,10.564170207568308,11,-0.5000000000000004,0.8660254037844384,28.285739980988872,-108.4761370784037,0.6547000000000001,2015,2
-15.100000000000001,7.600000000000001,0.0,166,455,0,28,0,0,0,6.664556116489644,11,-0.5000000000000004,0.8660254037844384,61.63120332750551,-104.16422371463,-0.024,2015,0
-3.45,6.5,0.0,270,322,0,112,0,0,0,8.345858905552381,11,-0.5000000000000004,0.8660254037844384,52.97144398859332,-87.92268337774904,0.7245,2015,2
-14.55,7.5,0.0,54,436,0,60,0,0,0,4.855211027749462,11,-0.5000000000000004,0.8660254037844384,66.66176891857484,-151.63120332750552,-0.0438,2015,0
13.650000000000002,11.500000000000002,109.50000000000006,910,1990,542,195,542,47,0,10.19164653010711,11,-0.5000000000000004,0.8660254037844384,34.034957799353805,-95.79192526663606,0.537,2015,1
-10.5,5.6000000000000005,0.0,160,305,0,100,0,4,0,5.579839805657688,11,-0.5000000000000004,0.8660254037844384,65.00886879579491,-51.5588806765908,-0.029300000000000003,2015,0
2.1500000000000004,8.5,0.0,473,1132,111,74,139,12,0,9.069125789782865,11,-0.5000000000000004,0.8660254037844384,47.150360947498825,-92.16273151879318,0.5163,2015,1
-12.95,9.499999999999998,0.0,89,306,0,35,0,19,0,5.702961018988531,11,-0.5000000000000004,0.8660254037844384,64.68547529351189,-132.80251497236034,-0.047400000000000005,2015,0
17.05,12.100000000000001,211.50000000000003,1194,5,268,28,811,86,543,10.497926151460877,11,-0.5000000000000004,0.8660254037844384,29.363718321932296,-101.3255474168123,0.38220000000000004,2015,1
9.4,9.8,0.0,794,396,486,63,486,40,0,9.613889492234476,11,-0.5000000000000004,0.8660254037844384,41.50894096322823,-70.99842342493726,0.5288,2015,1
24.35,14.899999999999999,430.50000000000006,1606,56,263,27,1274,146,1011,10.719563021918002,11,-0.5000000000000004,0.8660254037844384,25.662659351359864,-109.26665452842887,0.5026,2015,2
1.8000000000000003,15.0,0.0,1201,13,241,25,391,48,38,9.837475190348005,11,-0.5000000000000004,0.8660254037844384,38.81399511086966,-117.71081819915238,0.127,2015,1
21.85,9.899999999999999,355.50000000000006,1286,57,289,30,787,63,498,10.73406664371345,11,-0.5000000000000004,0.8660254037844384,25.411131071806395,-97.84008411442856,0.25470000000000004,2015,1
9.850000000000001,11.700000000000001,0.0,1290,673,629,103,629,70,0,9.997866360494589,11,-0.5000000000000004,0.8660254037844384,36.72990365171237,-119.11219004237883,0.5021,2015,1
-4.050000000000001,6.500000000000001,0.0,363,215,0,63,0,1,0,8.643043357212166,11,-0.5000000000000004,0.8660254037844384,50.77955469534169,-70.20790597491208,0.554,2015,1
10.650000000000002,13.500000000000002,19.500000000000064,1506,0,108,11,927,94,819,10.108126411453446,11,-0.5000000000000004,0.8660254037844384,35.22073397439158,-117.279626862775,0.11280000000000001,2015,1
-5.300000000000001,12.8,0.0,832,93,0,38,0,25,0,9.495811764240852,11,-0.5000000000000004,0.8660254037844384,42.83844758372512,-109.410384973888,0.0789,2015,1
-21.450000000000003,3.3000000000000007,0.0,150,100,0,50,0,7,0,5.4367316762069,11,-0.5000000000000004,0.8660254037844384,65.36819490944272,-46.56424769688627,-0.0402,2015,0
3.6000000000000005,11.200000000000001,0.0,707,485,220,55,229,23,0,9.326821619006015,11,-0.5000000000000004,0.8660254037844384,44.635078151964166,-70.78282775674857,0.5283,2015,1
-11.15,2.5,0.0,218,100,0,53,0,14,0,6.749852545879649,11,-0.5000000000000004,0.8660254037844384,61.30780982522248,-43.9052344558925,-0.0631,2015,0
-2.6500000000000004,8.9,0.0,409,296,0,12,0,8,0,8.180486194129008,11,-0.5000000000000004,0.8660254037844384,54.08535494090153,-110.70395898302012,0.48100000000000004,2015,1
-9.5,5.4,0.0,90,452,0,81,0,8,0,3.963508932417686,11,-0.5000000000000004,0.8660254037844384,68.2068712072604,-52.16973506979208,-0.0756,2015,0
-8.100000000000001,6.4,0.0,298,356,0,37,0,0,0,7.820750316941387,11,-0.5000000000000004,0.8660254037844384,56.27724423415316,-97.04956666440339,0.18130000000000002,2015,1
6.3,13.200000000000001,0.0,979,1475,394,154,399,45,0,9.672430219420956,11,-0.5000000000000004,0.8660254037844384,40.82622134729739,-121.87900111746696,0.7519,2015,2
-6.65,5.1000000000000005,0.0,78,100,0,44,0,6,0,4.306834848227123,11,-0.5000000000000004,0.8660254037844384,67.6678820367887,-33.12545104645824,-0.09340000000000001,2015,1
1.5000000000000002,8.600000000000001,0.0,582,507,78,63,126,18,0,9.130424696886186,11,-0.5000000000000004,0.8660254037844384,46.57543916566233,-69.38145591352212,0.6225,2015,1
-0.9500000000000002,15.9,0.0,1143,88,2,21,30,31,0,9.837475190348005,11,-0.5000000000000004,0.8660254037844384,38.81399511086966,-105.34999988966776,0.3784,2015,1
-2.7500000000000004,5.7,0.0,324,629,0,55,0,2,0,8.366443598810626,11,-0.5000000000000004,0.8660254037844384,52.8277135431342,-96.72617316212035,0.5878,2015,1
1.4500000000000002,12.3,0.0,877,345,124,45,208,33,0,9.557141607926564,11,-0.5000000000000004,0.8660254037844384,42.155727967794284,-120.62135971969963,0.3442,2015,2
-5.2,6.8,0.0,243,326,0,38,0,8,0,7.582950874942539,11,-0.5000000000000004,0.8660254037844384,57.570818243285274,-102.33166053502617,0.07640000000000001,2015,1
-15.900000000000002,6.4,0.0,66,360,0,26,0,1,0,4.7087696529306635,11,-0.5000000000000004,0.8660254037844384,66.94922980949308,-124.46614913573117,0.014100000000000001,2015,0
12.85,15.3,85.49999999999999,1359,1,211,22,970,95,760,10.339554324680556,11,-0.5000000000000004,0.8660254037844384,31.843068506102178,-104.20015632599477,0.25980000000000003,2015,2
-11.4,6.0,0.0,201,252,0,53,0,0,0,6.93940956484184,11,-0.5000000000000004,0.8660254037844384,60.553224986562086,-74.51981933868578,-0.0361,2015,0
0.5000000000000002,7.200000000000001,0.0,570,775,11,71,39,12,0,8.925429468952274,11,-0.5000000000000004,0.8660254037844384,48.44393495663093,-115.84232240818378,0.5891000000000001,2015,1
-7.25,5.900000000000001,0.0,243,212,0,66,0,0,0,7.711088047307581,11,-0.5000000000000004,0.8660254037844384,56.88809862735444,-74.44795411595622,-0.0053,2015,1
14.200000000000001,11.8,126.00000000000003,998,1435,536,170,536,67,0,10.176653798657767,11,-0.5000000000000004,0.8660254037844384,34.250553467542495,-80.80802632752243,0.6636000000000001,2015,1
12.650000000000002,12.500000000000002,79.50000000000006,932,1256,457,143,457,59,0,10.029845237284091,11,-0.5000000000000004,0.8660254037844384,36.298712315335,-77.89748480697519,0.6796,2015,1
-3.6,6.6000000000000005,0.0,284,351,0,111,0,0,0,8.452127706514545,11,-0.5000000000000004,0.8660254037844384,52.21685914993292,-89.25218999824594,0.7288,2015,2
-11.350000000000001,7.500000000000001,0.0,168,116,0,18,0,0,0,6.5567109026857535,11,-0.5000000000000004,0.8660254037844384,62.0264620525181,-115.26740062634728,0.0891,2015,1
26.0,11.599999999999998,480.0,1680,909,653,46,959,151,306,10.885592064297054,11,-0.5000000000000004,0.8660254037844384,22.716185219447837,-105.2781346669382,0.8272,2015,2
