tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
20.1,15.4,313.1,1764,148,17,0,1109,146,1092,10.914566638483924,10,-0.866025403784439,0.49999999999999933,38.34687116312751,-121.55560761518393,0.4701,2020,1
2.75,7.300000000000001,0.0,516,104,240,25,251,26,11,9.601140904576665,10,-0.866025403784439,0.49999999999999933,59.90643798199603,-133.8086280905742,0.676,2020,2
15.700000000000001,14.400000000000002,176.70000000000005,1589,605,975,118,975,69,0,11.043633844501693,10,-0.866025403784439,0.49999999999999933,34.897340472108546,-97.4088927780512,0.5276000000000001,2020,1
14.3,14.0,133.3,1564,39,697,73,997,67,300,11.005875808229558,10,-0.866025403784439,0.49999999999999933,35.93938620168719,-98.30720806217072,0.35960000000000003,2020,0
22.5,11.400000000000002,387.5,1703,1333,1140,161,1140,93,0,11.216767412767659,10,-0.866025403784439,0.49999999999999933,29.758977046944885,-90.4379661732837,0.6372,2020,1
-0.8500000000000003,7.9,0.0,571,491,19,39,19,24,0,9.805597705388648,10,-0.866025403784439,0.49999999999999933,57.714548688744394,-128.52653421995143,0.7155,2020,2
-0.8499999999999999,6.300000000000001,0.0,635,285,13,106,13,6,0,10.079232297038265,10,-0.866025403784439,0.49999999999999933,54.26501799772544,-66.00379044523272,0.25320000000000004,2020,1
21.5,20.0,356.5,2172,24,22,2,1447,209,1425,11.169138893923837,10,-0.866025403784439,0.49999999999999933,31.2322141129009,-109.23072191706409,0.1943,2020,1
1.7000000000000002,11.8,0.0,842,178,236,24,246,21,10,10.210500313282727,10,-0.866025403784439,0.49999999999999933,52.36058959539205,-112.50058955125915,0.28340000000000004,2020,2
-1.9500000000000002,4.300000000000001,0.0,246,656,8,76,8,17,0,8.825448656435654,10,-0.866025403784439,0.49999999999999933,66.08684713673833,-65.78819477704403,0.3371,2020,1
-8.65,3.1000000000000005,0.0,212,100,0,17,0,11,0,7.886454849974335,10,-0.866025403784439,0.49999999999999933,70.75808661415985,-49.1513957151505,-0.0329,2020,1
-3.8000000000000003,5.6000000000000005,0.0,350,64,0,22,0,3,0,9.024942158274895,10,-0.866025403784439,0.49999999999999933,64.75734051624144,-118.32167259235365,0.49760000000000004,2020,2
29.650000000000002,9.899999999999999,609.1500000000001,2154,2307,1023,35,1427,156,404,11.448089674324274,10,-0.866025403784439,0.49999999999999933,21.961600380787445,-105.4577977237621,0.5734,2020,2
12.9,16.400000000000002,89.9,1755,37,326,34,1215,89,889,10.999263155651473,10,-0.866025403784439,0.49999999999999933,36.1190492585111,-101.86453658728402,0.3952,2020,2
-4.45,8.299999999999999,0.0,428,370,0,77,0,25,0,9.497338871828012,10,-0.866025403784439,0.49999999999999933,60.912551100209896,-141.64193736809642,0.0014,2020,1
21.950000000000003,12.500000000000002,370.4500000000001,2025,36,36,4,1315,130,1279,11.314391390945751,10,-0.866025403784439,0.49999999999999933,26.596907246844168,-100.39129952132801,0.6594,2020,2
2.05,7.300000000000001,0.0,400,885,189,30,189,32,0,9.382125366973522,10,-0.866025403784439,0.49999999999999933,61.95459682978854,-156.58990369584527,0.6318,2020,2
6.65,11.5,0.0,878,540,470,127,470,34,0,10.606074392632632,10,-0.866025403784439,0.49999999999999933,45.38966299062456,-69.45332113625167,0.6735,2020,1
27.75,8.099999999999998,550.25,2098,60,1393,148,1393,104,0,11.551388443996537,10,-0.866025403784439,0.49999999999999933,18.15274357612067,-65.39293605203144,0.8859,2020,2
0.8,4.6,0.0,578,362,61,46,61,8,0,9.718482447618241,10,-0.866025403784439,0.49999999999999933,58.68472919559348,-77.64595652742172,0.2142,2020,1
27.1,10.200000000000003,530.1,1704,3733,1113,421,1113,95,0,11.4729233755609,10,-0.866025403784439,0.49999999999999933,21.06328509666791,-87.77895293228993,0.7802,2020,1
3.0,10.600000000000001,0.0,556,835,295,177,295,24,0,10.196242781912122,10,-0.866025403784439,0.49999999999999933,52.57618526358073,-122.02273156292608,0.736,2020,1
9.6,17.8,0.0,1543,7,69,7,1058,80,989,10.82283853302201,10,-0.866025403784439,0.49999999999999933,40.61062567910871,-103.55336932142872,0.21100000000000002,2020,1
20.15,17.3,314.65,2121,411,172,3,1324,159,1152,11.256305764866308,10,-0.866025403784439,0.49999999999999933,28.501335649177555,-108.69173274659238,0.5646,2020,2
0.09999999999999987,7.800000000000001,0.0,756,305,31,50,31,2,0,10.20576401392012,10,-0.866025403784439,0.49999999999999933,52.432454818121606,-85.15587230266091,0.6197,2020,2
9.8,14.200000000000003,0.0,1497,184,130,11,826,51,696,10.819823325232505,10,-0.866025403784439,0.49999999999999933,40.682490901838264,-98.27127545080593,0.3699,2020,2
-7.8500000000000005,4.9,0.0,147,50,0,15,0,15,0,7.527193995658729,10,-0.866025403784439,0.49999999999999933,72.05166062329195,-110.3446328693723,-0.0286,2020,1
5.2,7.4,0.0,773,318,393,137,393,26,0,10.317378500909767,10,-0.866025403784439,0.49999999999999933,50.671756861247346,-61.1528879109873,0.7021000000000001,2020,2
26.5,15.799999999999997,511.5,2022,0,0,0,1482,273,1482,11.1260511842683,10,-0.866025403784439,0.49999999999999933,32.52578812203301,-114.44095056495732,0.0964,2020,2
4.700000000000001,15.8,0.0,1307,60,67,6,766,60,699,10.646140636856,10,-0.866025403784439,0.49999999999999933,44.5632129292346,-112.9677134990013,0.2439,2020,1
-4.9,4.800000000000001,0.0,236,136,0,15,0,6,0,8.620410941894004,10,-0.866025403784439,0.49999999999999933,67.30855592314089,-122.52578812203302,0.0597,2020,1
-11.4,2.1999999999999993,0.0,208,100,0,24,0,10,0,7.904771504426038,10,-0.866025403784439,0.49999999999999933,70.68622139143028,-47.965619540112726,-0.029400000000000003,2020,1
8.4,11.2,0.0,900,816,501,118,501,35,0,10.652988496483788,10,-0.866025403784439,0.49999999999999933,44.419482483775475,-75.31033678871096,0.6043000000000001,2020,1
-0.7000000000000002,9.200000000000001,0.0,593,574,19,36,19,14,0,9.805597705388648,10,-0.866025403784439,0.49999999999999933,57.714548688744394,-114.18942228540385,0.6223000000000001,2020,2
12.75,14.100000000000001,85.25,1523,51,565,59,933,64,368,10.917380755962713,10,-0.866025403784439,0.49999999999999933,38.275005940397946,-96.8339709962147,0.4476,2020,1
14.600000000000001,13.4,142.60000000000005,1554,67,695,73,946,64,251,11.01114378139146,10,-0.866025403784439,0.49999999999999933,35.79565575622807,-97.73228628033422,0.3805,2020,1
-8.25,5.700000000000001,0.0,191,86,0,17,0,7,0,7.931953897079565,10,-0.866025403784439,0.49999999999999933,70.57842355733595,-104.5235498282778,0.0054,2020,1
22.35,17.9,382.85,2101,475,196,3,1313,183,1117,11.262986270627188,10,-0.866025403784439,0.49999999999999933,28.285739980988872,-108.4761370784037,0.5517000000000001,2020,1
-5.9,5.600000000000001,0.0,448,337,0,97,0,0,0,9.418776607079888,10,-0.866025403784439,0.49999999999999933,61.63120332750551,-104.16422371463,0.44070000000000004,2020,1
-0.050000000000000044,6.700000000000001,0.0,705,322,26,68,26,3,0,10.169719113982234,10,-0.866025403784439,0.49999999999999933,52.97144398859332,-87.92268337774904,0.6648000000000001,2020,2
-5.4,7.0,0.0,337,155,0,36,0,5,0,9.1143399530868,10,-0.866025403784439,0.49999999999999933,64.11055351167539,-98.77433200991287,0.1517,2020,1
-2.3000000000000003,7.6000000000000005,0.0,290,279,0,15,0,20,0,8.73179736700113,10,-0.866025403784439,0.49999999999999933,66.66176891857484,-151.63120332750552,0.5305,2020,1
-10.75,4.9,0.0,106,37,0,13,0,15,0,6.17818849673116,10,-0.866025403784439,0.49999999999999933,75.46525870294614,-114.656546233146,-0.11560000000000001,2020,0
17.35,13.5,227.85000000000005,1522,506,861,88,945,74,84,11.074146574481556,10,-0.866025403784439,0.49999999999999933,34.034957799353805,-95.79192526663606,0.6843,2020,1
-0.15000000000000013,4.300000000000001,0.0,255,305,38,105,38,20,0,8.9888901220788,10,-0.866025403784439,0.49999999999999933,65.00886879579491,-51.5588806765908,0.5565,2020,2
-5.9,5.0,0.0,320,484,0,43,0,4,0,9.030032034616562,10,-0.866025403784439,0.49999999999999933,64.72140790487666,-111.27888076485661,0.10500000000000001,2020,1
2.5999999999999996,9.8,0.0,906,609,273,60,273,13,0,10.516518461056659,10,-0.866025403784439,0.49999999999999933,47.150360947498825,-92.16273151879318,0.5253,2020,1
-8.25,7.900000000000001,0.0,338,180,0,0,0,20,0,9.0351070268414,10,-0.866025403784439,0.49999999999999933,64.68547529351189,-132.80251497236034,-0.0035,2020,1
22.9,13.2,399.9,2010,26,109,11,1430,153,1321,11.22930070782677,10,-0.866025403784439,0.49999999999999933,29.363718321932296,-101.3255474168123,0.4181,2020,2
13.25,9.700000000000001,100.75,1109,601,749,119,749,52,0,10.784658986172099,10,-0.866025403784439,0.49999999999999933,41.50894096322823,-70.99842342493726,0.5494,2020,1
29.0,14.400000000000002,589.0,2002,80,17,1,1617,212,1600,11.342162870068941,10,-0.866025403784439,0.49999999999999933,25.662659351359864,-109.26665452842887,0.5585,2020,2
12.450000000000001,18.500000000000004,75.95000000000003,1869,10,0,0,1161,129,1161,10.89613378197545,10,-0.866025403784439,0.49999999999999933,38.81399511086966,-117.71081819915238,0.1222,2020,0
25.0,12.400000000000002,465.0,2035,198,215,14,1361,111,1146,11.34956351603148,10,-0.866025403784439,0.49999999999999933,25.411131071806395,-97.84008411442856,0.2482,2020,1
21.25,13.900000000000002,348.75,1942,335,45,0,1391,198,1346,10.976545432378654,10,-0.866025403784439,0.49999999999999933,36.72990365171237,-119.11219004237883,0.43620000000000003,2020,0
0.19999999999999996,7.0,0.0,678,215,34,121,34,3,0,10.310798653699468,10,-0.866025403784439,0.49999999999999933,50.77955469534169,-70.20790597491208,0.2715,2020,1
21.3,15.200000000000001,350.3,1983,0,0,0,1570,220,1570,11.032022478609365,10,-0.866025403784439,0.49999999999999933,35.22073397439158,-117.279626862775,0.1479,2020,1
2.0500000000000003,13.5,0.0,1365,92,174,16,612,49,438,10.726102263799653,10,-0.866025403784439,0.49999999999999933,42.83844758372512,-109.410384973888,0.36460000000000004,2020,2
-12.25,1.5,0.0,307,100,0,71,0,13,0,8.936064865411677,10,-0.866025403784439,0.49999999999999933,65.36819490944272,-46.56424769688627,-0.0217,2020,2
7.050000000000001,12.3,0.0,912,485,451,130,451,32,0,10.642703593948282,10,-0.866025403784439,0.49999999999999933,44.635078151964166,-70.78282775674857,0.5750000000000001,2020,1
-5.2,1.5999999999999996,0.0,383,100,0,229,0,26,0,9.454609786648831,10,-0.866025403784439,0.49999999999999933,61.30780982522248,-43.9052344558925,-0.029300000000000003,2020,2
0.8500000000000001,11.5,0.0,763,251,111,28,111,14,0,10.09215246667588,10,-0.866025403784439,0.49999999999999933,54.08535494090153,-110.70395898302012,0.4844,2020,1
1.0499999999999998,4.9,0.0,248,296,130,22,130,26,0,8.453897214267164,10,-0.866025403784439,0.49999999999999933,68.2068712072604,-52.16973506979208,0.1675,2020,1
-2.3000000000000003,7.6000000000000005,0.0,631,422,0,36,0,2,0,9.925933505460883,10,-0.866025403784439,0.49999999999999933,56.27724423415316,-97.04956666440339,0.5801000000000001,2020,2
16.450000000000003,17.500000000000004,199.9500000000001,1742,422,99,2,1102,143,1003,10.813772792652497,10,-0.866025403784439,0.49999999999999933,40.82622134729739,-121.87900111746696,0.7595000000000001,2020,2
-6.35,5.3,0.0,308,463,0,51,0,5,0,8.983678523698075,10,-0.866025403784439,0.49999999999999933,65.0448014071597,-110.77582420574967,0.0238,2020,1
0.0,3.4000000000000004,0.0,212,100,29,85,29,23,0,8.555541297890674,10,-0.866025403784439,0.49999999999999933,67.6678820367887,-33.12545104645824,-0.0678,2020,1
5.6000000000000005,10.200000000000001,0.0,836,507,436,170,436,32,0,10.546420864678488,10,-0.866025403784439,0.49999999999999933,46.57543916566233,-69.38145591352212,0.6407,2020,1
6.4,17.400000000000002,0.0,1739,27,122,13,948,68,826,10.89613378197545,10,-0.866025403784439,0.49999999999999933,38.81399511086966,-105.34999988966776,0.3577,2020,1
0.19999999999999996,8.0,0.0,705,368,29,41,29,1,0,10.179422488005997,10,-0.866025403784439,0.49999999999999933,52.8277135431342,-96.72617316212035,0.5619000000000001,2020,2
11.0,17.200000000000003,31.0,1619,122,63,5,912,100,849,10.756488534109021,10,-0.866025403784439,0.49999999999999933,42.155727967794284,-120.62135971969963,0.2858,2020,0
-0.8,6.800000000000001,0.0,553,499,15,60,15,10,0,9.81808256438731,10,-0.866025403784439,0.49999999999999933,57.570818243285274,-102.33166053502617,0.3799,2020,1
-5.1000000000000005,5.4,0.0,288,114,0,15,0,6,0,8.683114846727205,10,-0.866025403784439,0.49999999999999933,66.94922980949308,-124.46614913573117,0.4864,2020,1
19.75,15.900000000000002,302.25,2047,1,71,8,1611,164,1540,11.148945993065237,10,-0.866025403784439,0.49999999999999933,31.843068506102178,-104.20015632599477,0.14980000000000002,2020,0
-1.0,4.2,0.0,451,252,11,56,11,10,0,9.535206030203161,10,-0.866025403784439,0.49999999999999933,60.553224986562086,-74.51981933868578,-0.021500000000000002,2020,1
6.950000000000001,13.3,0.0,959,683,461,78,461,35,0,10.446713567682478,10,-0.866025403784439,0.49999999999999933,48.44393495663093,-115.84232240818378,0.598,2020,1
0.5000000000000001,4.6000000000000005,0.0,605,212,43,61,43,6,0,9.875988791423989,10,-0.866025403784439,0.49999999999999933,56.88809862735444,-74.44795411595622,0.12040000000000001,2020,1
-6.4,5.0,0.0,152,51,0,21,0,16,0,7.68409082169715,10,-0.866025403784439,0.49999999999999933,71.51267145282024,-114.1175570626743,-0.015700000000000002,2020,1
19.35,13.299999999999999,289.85,1518,674,816,76,955,107,139,11.066578644476936,10,-0.866025403784439,0.49999999999999933,34.250553467542495,-80.80802632752243,0.7666000000000001,2020,1
17.450000000000003,13.900000000000002,230.9500000000001,1370,1256,758,117,758,89,0,10.992619412040609,10,-0.866025403784439,0.49999999999999933,36.298712315335,-77.89748480697519,0.8005,2020,1
-1.0000000000000002,7.200000000000001,0.0,724,351,9,55,9,0,0,10.21992477502291,10,-0.866025403784439,0.49999999999999933,52.21685914993292,-89.25218999824594,0.6148,2020,2
-1.7000000000000002,6.0,0.0,427,119,4,25,4,5,0,9.373866386751713,10,-0.866025403784439,0.49999999999999933,62.0264620525181,-115.26740062634728,0.1671,2020,1
27.6,11.0,545.6,2173,1417,874,22,1263,148,389,11.426981309048164,10,-0.866025403784439,0.49999999999999933,22.716185219447837,-105.2781346669382,0.8443,2020,2
-8.55,0.9000000000000004,0.0,221,100,0,96,0,24,0,8.27933580421786,10,-0.866025403784439,0.49999999999999933,69.06925388001514,-32.55052926462173,-0.0274,2020,1
14.95,13.700000000000001,153.45,1589,81,953,100,986,68,33,11.029429317421128,10,-0.866025403784439,0.49999999999999933,35.29259919712114,-97.87601672579333,0.4178,2020,0
-2.0,8.4,0.0,381,144,0,15,0,17,0,9.1143399530868,10,-0.866025403784439,0.49999999999999933,64.11055351167539,-145.77418767504622,0.4068,2020,1
-10.0,3.5999999999999996,0.0,112,100,0,12,0,4,0,6.140271101425953,10,-0.866025403784439,0.49999999999999933,75.5371239256757,-57.55962677450921,-0.042300000000000004,2020,1
4.7,8.6,0.0,775,442,363,223,363,20,0,10.434721121918454,10,-0.866025403784439,0.49999999999999933,48.65953062481962,-67.65669056801264,0.6641,2020,1
-15.55,6.5,0.0,56,73,0,3,0,0,0,0.3416744977497519,10,-0.866025403784439,0.49999999999999933,81.86126352587713,-70.85469297947813,-0.0849,2020,0
-21.6,2.0,0.0,77,500,0,17,0,5,0,1.3023349817380396,10,-0.866025403784439,0.49999999999999933,79.70530684399029,-48.82800221286746,-0.0751,2020,0
25.1,17.599999999999998,468.1,2082,2,1,0,1413,208,1412,11.211037086578195,10,-0.866025403784439,0.49999999999999933,29.93864010376879,-112.35685910580003,0.1981,2020,1
2.45,14.9,0.0,1263,189,417,40,579,44,162,10.652988496483788,10,-0.866025403784439,0.49999999999999933,44.419482483775475,-110.66802637165533,0.6173000000000001,2020,2
7.75,8.5,0.0,940,1088,454,91,454,25,0,10.630604327180206,10,-0.866025403784439,0.49999999999999933,44.88660643151763,-81.27515027526458,0.6972,2020,2
6.25,11.100000000000001,0.0,833,486,465,140,465,31,0,10.542719140425453,10,-0.866025403784439,0.49999999999999933,46.64730438839189,-68.19567973848434,0.5989,2020,1
3.0,6.0,0.0,675,243,327,92,327,21,0,10.042417561197084,10,-0.866025403784439,0.49999999999999933,54.76807455683237,-60.07490957004387,0.6977,2020,2
22.450000000000003,13.7,385.9500000000001,1981,28,63,7,1296,127,1233,11.267424606549767,10,-0.866025403784439,0.49999999999999933,28.142009535529745,-100.42723213269278,0.2427,2020,1
-15.650000000000002,6.500000000000002,0.0,103,36,0,2,0,3,0,2.761501759489431,10,-0.866025403784439,0.49999999999999933,79.16631767351856,-93.09697941427748,-0.084,2020,0
-5.2,4.200000000000001,0.0,267,100,0,29,0,16,0,8.639444030832337,10,-0.866025403784439,0.49999999999999933,67.20075808904654,-48.935800046961816,-0.028800000000000003,2020,1
21.45,15.1,354.95,2085,1,0,0,1312,167,1312,11.277366630908535,10,-0.866025403784439,0.49999999999999933,27.81861603324672,-103.87676282371174,0.2325,2020,2
-5.8500000000000005,5.1,0.0,275,62,0,25,0,5,0,8.859357320969558,10,-0.866025403784439,0.49999999999999933,65.87125146854964,-115.69859196272465,0.011600000000000001,2020,1
12.15,12.3,66.65,1131,900,642,95,642,58,0,10.651279795833128,10,-0.866025403784439,0.49999999999999933,44.45541509514026,-122.7413837902217,0.7827000000000001,2020,2
-15.350000000000001,3.9000000000000004,0.0,61,500,0,5,0,10,0,0.3416744977497519,10,-0.866025403784439,0.49999999999999933,80.99888085312239,-49.00766526969136,-0.11670000000000001,2020,0
-5.000000000000001,8.4,0.0,331,175,0,11,0,24,0,8.914483789232264,10,-0.866025403784439,0.49999999999999933,65.51192535490185,-137.68935011797055,0.3824,2020,2
-5.25,6.5,0.0,280,165,0,30,0,8,0,8.859357320969558,10,-0.866025403784439,0.49999999999999933,65.87125146854964,-99.74451251676194,-0.0449,2020,0
5.15,14.900000000000002,0.0,1387,39,201,21,825,54,624,10.76122451633981,10,-0.866025403784439,0.49999999999999933,42.04793013369994,-106.42797823061119,0.19890000000000002,2020,1
-2.5,5.0,0.0,199,84,0,45,0,19,0,8.676938518184382,10,-0.866025403784439,0.49999999999999933,66.98516242085786,-68.95026457714475,0.264,2020,2
7.2,15.4,0.0,1188,162,483,47,650,58,167,10.590065664520937,10,-0.866025403784439,0.49999999999999933,45.71305649290759,-116.9203007491272,0.43210000000000004,2020,1
5.15,7.300000000000001,0.0,808,295,351,155,351,20,0,10.33477194774097,10,-0.866025403784439,0.49999999999999933,50.3842959703291,-60.003044347314315,0.6565000000000001,2020,2
-1.15,7.1000000000000005,0.0,694,418,6,48,6,0,0,10.066193327731822,10,-0.866025403784439,0.49999999999999933,54.444681054549335,-96.51057749393166,0.5702,2020,1
1.8000000000000003,9.600000000000001,0.0,875,728,165,136,165,6,0,10.48979885017754,10,-0.866025403784439,0.49999999999999933,47.653417506605756,-83.14364606623319,0.5991000000000001,2020,1
6.75,9.3,0.0,880,658,392,166,392,25,0,10.590065664520937,10,-0.866025403784439,0.49999999999999933,45.71305649290759,-74.98694328642793,0.6321,2020,1
0.050000000000000044,7.1,0.0,708,300,29,93,29,0,0,10.339086017793784,10,-0.866025403784439,0.49999999999999933,50.312430747599535,-74.08862800230841,0.6956,2020,2
-5.65,6.100000000000001,0.0,229,63,0,29,0,8,0,8.652026106239353,10,-0.866025403784439,0.49999999999999933,67.12889286631699,-92.41425979834665,0.18030000000000002,2020,1
6.95,8.1,0.0,905,286,449,108,449,28,0,10.450687582561532,10,-0.866025403784439,0.49999999999999933,48.37206973390137,-56.69724410175448,0.5539000000000001,2020,2
0.55,7.300000000000001,0.0,719,289,51,110,51,2,0,10.332609804040112,10,-0.866025403784439,0.49999999999999933,50.420228581693884,-75.0588085091575,0.7313000000000001,2020,2
16.65,14.3,206.14999999999995,1392,1691,783,138,783,86,0,10.979237220744889,10,-0.866025403784439,0.49999999999999933,36.65803842898281,-78.72393486836515,0.7433000000000001,2020,1
-9.100000000000001,6.000000000000001,0.0,150,25,0,8,0,10,0,7.0602349088168825,10,-0.866025403784439,0.49999999999999933,73.45303246651841,-100.46316474405756,-0.0444,2020,0
4.1,8.8,0.0,847,678,270,132,270,10,0,10.531552566876455,10,-0.866025403784439,0.49999999999999933,46.86290005658058,-79.51445231839033,0.682,2020,1
14.6,15.8,142.6,2008,5,40,4,1133,129,1093,11.005875808229558,10,-0.866025403784439,0.49999999999999933,35.93938620168719,-110.99141987393836,0.1514,2020,1
8.05,12.100000000000001,0.0,943,730,555,129,555,41,0,10.695015939425456,10,-0.866025403784439,0.49999999999999933,43.521167199655956,-72.00453654315112,0.5974,2020,1
6.1000000000000005,15.000000000000002,0.0,1054,60,606,64,618,53,12,10.540864457904345,10,-0.866025403784439,0.49999999999999933,46.68323699975667,-113.97382661721517,0.4917,2020,1
10.250000000000002,18.900000000000002,7.750000000000055,1623,23,55,6,1086,103,1031,10.769081161045307,10,-0.866025403784439,0.49999999999999933,41.86826707687604,-114.97993973542903,0.2326,2020,1
1.5999999999999999,7.800000000000001,0.0,874,463,123,37,123,3,0,10.349812052727208,10,-0.866025403784439,0.49999999999999933,50.13276769077564,-94.71394692569262,0.6146,2020,2
-1.05,4.5,0.0,211,54,19,28,19,25,0,8.339257971853385,10,-0.866025403784439,0.49999999999999933,68.7817929890969,-162.1594584573863,0.36300000000000004,2020,1
14.350000000000001,18.700000000000003,134.85000000000005,1746,14,3,0,1074,143,1071,10.827348862110616,10,-0.866025403784439,0.49999999999999933,40.502827845014366,-118.64506609463669,0.1459,2020,0
2.25,9.5,0.0,877,765,195,161,195,6,0,10.508938102394168,10,-0.866025403784439,0.49999999999999933,47.294091392957945,-83.03584823213885,0.5986,2020,1
27.0,10.2,527.0,1670,3325,1116,436,1116,90,0,11.46699165656342,10,-0.866025403784439,0.49999999999999933,21.27888076485661,-87.92268337774904,0.8195,2020,2
12.55,13.700000000000003,79.05000000000003,1219,803,712,108,712,65,0,10.914566638483924,10,-0.866025403784439,0.49999999999999933,38.34687116312751,-80.66429588206331,0.6502,2020,1
-0.09999999999999987,4.800000000000001,0.0,469,228,29,53,29,11,0,9.633086472303345,10,-0.866025403784439,0.49999999999999933,59.583044479712996,-70.74689514538379,0.30710000000000004,2020,2
22.3,17.0,381.3,2094,4,0,0,1284,178,1284,11.310078121286864,10,-0.866025403784439,0.49999999999999933,26.740637692303295,-104.16422371463,0.2172,2020,2
7.5,11.8,0.0,897,608,495,113,495,37,0,10.604305021535337,10,-0.866025403784439,0.49999999999999933,45.42559560198934,-68.95026457714475,0.6225,2020,1
-19.150000000000002,0.10000000000000142,0.0,212,100,0,105,0,13,0,8.225387069229944,10,-0.866025403784439,0.49999999999999933,69.32078215956861,-38.0482188034332,-0.0187,2020,2
0.1499999999999999,6.7,0.0,700,188,29,94,29,0,0,10.297543611481114,10,-0.866025403784439,0.49999999999999933,50.99515036353038,-71.39368214994984,0.39,2020,1
-8.5,5.4,0.0,213,184,0,68,0,5,0,7.197414450142113,11,-0.5000000000000004,0.8660254037844384,59.11592053197085,-65.06954254974842,-0.0317,2020,0
-2.4000000000000004,14.600000000000001,0.0,930,113,0,25,0,19,0,9.546815164568308,11,-0.5000000000000004,0.8660254037844384,41.904199688240816,-111.06328509666791,0.2111,2020,1
18.700000000000003,15.2,261.0000000000001,1594,0,1,0,1066,143,1065,10.675303649675364,11,-0.5000000000000004,0.8660254037844384,26.129783299102016,-102.36759314639094,0.2684,2020,1
13.5,12.600000000000001,105.0,1153,1549,655,48,794,76,139,10.106394587395403,11,-0.5000000000000004,0.8660254037844384,34.897340472108546,-95.25293609616433,0.6188,2020,1
6.950000000000001,7.500000000000001,0.0,737,532,496,71,496,38,0,9.45208987283474,11,-0.5000000000000004,0.8660254037844384,42.94624541781946,-82.10160033665454,0.3675,2020,1
21.650000000000002,12.9,349.50000000000006,1849,431,236,14,993,120,757,10.875019439036288,11,-0.5000000000000004,0.8660254037844384,22.64431999671828,-99.49298423720847,0.7921,2020,1
3.3000000000000003,12.0,0.0,858,31,283,30,411,35,128,9.478577444575786,11,-0.5000000000000004,0.8660254037844384,42.658784526901215,-114.15348967403906,0.30720000000000003,2020,1
-9.55,7.300000000000001,0.0,341,410,0,26,0,2,0,7.792162260394961,11,-0.5000000000000004,0.8660254037844384,56.09758117732926,-107.97308051929676,0.29660000000000003,2020,1
11.05,11.299999999999999,31.50000000000002,932,943,640,141,640,63,0,9.773645077321193,11,-0.5000000000000004,0.8660254037844384,39.245186447247036,-75.95712379327702,0.4622,2020,1
2.2,5.800000000000001,0.0,418,1672,179,247,179,18,0,8.789665695343556,11,-0.5000000000000004,0.8660254037844384,49.23445240665611,-121.4118771697248,0.753,2020,2
-7.050000000000001,5.500000000000001,0.0,255,239,0,58,0,0,0,7.6685854255377714,11,-0.5000000000000004,0.8660254037844384,56.780300793260096,-76.3523825182896,-0.0337,2020,0
-9.350000000000001,6.500000000000001,0.0,142,229,0,26,0,6,0,5.969824116620714,11,-0.5000000000000004,0.8660254037844384,63.64342956393324,-67.69262317937742,-0.0376,2020,0
-7.800000000000001,7.2,0.0,193,529,0,128,0,0,0,7.084447790790749,11,-0.5000000000000004,0.8660254037844384,59.61897709107778,-137.3659566156875,-0.0427,2020,0
3.4000000000000004,11.8,0.0,833,196,378,51,378,32,0,9.521036341348452,11,-0.5000000000000004,0.8660254037844384,42.19166057915906,-121.66340544927827,0.4053,2020,1
-1.9,10.600000000000001,0.0,545,69,10,15,10,18,0,8.741594598585882,11,-0.5000000000000004,0.8660254037844384,49.6297111316687,-105.20626944420864,0.1986,2020,0
-11.45,6.700000000000001,0.0,165,231,0,31,0,1,0,6.501099429293527,11,-0.5000000000000004,0.8660254037844384,61.91866421842376,-112.82398305354218,-0.0936,2020,0
15.75,13.5,172.5,1279,2334,679,67,705,74,26,10.35567173105056,11,-0.5000000000000004,0.8660254037844384,31.268146724265684,-93.49223813929008,0.7635000000000001,2020,1
12.9,20.400000000000002,87.00000000000001,1710,56,6,0,1045,119,1039,10.547512713068079,11,-0.5000000000000004,0.8660254037844384,28.249807369624087,-107.39815873746026,0.3947,2020,1
-6.2,6.4,0.0,67,339,0,21,0,23,0,4.984794658336025,11,-0.5000000000000004,0.8660254037844384,66.12277974810311,-159.42857999366296,0.1409,2020,1
-4.4,6.0,0.0,348,235,0,94,0,6,0,7.958483790443059,11,-0.5000000000000004,0.8660254037844384,55.12740067048017,-59.24845950865391,0.1379,2020,1
12.450000000000001,13.500000000000004,73.50000000000003,1110,1572,566,128,566,76,0,9.987508236798877,11,-0.5000000000000004,0.8660254037844384,36.514307983523686,-79.40665448429598,0.6327,2020,1
-7.15,6.300000000000001,0.0,134,381,0,41,0,15,0,5.794769270909354,11,-0.5000000000000004,0.8660254037844384,64.14648612304018,-73.36997577501279,-0.0679,2020,0
12.4,13.2,72.00000000000001,1179,1122,629,64,639,63,10,10.149968855056843,11,-0.5000000000000004,0.8660254037844384,34.286486078907274,-86.66504197998171,0.6401,2020,1
22.700000000000003,13.2,381.0000000000001,1808,1,1,0,1039,104,1038,10.800226278601068,11,-0.5000000000000004,0.8660254037844384,23.973826617215167,-110.84768942847923,0.2114,2020,0
-8.5,6.6000000000000005,0.0,304,297,0,47,0,3,0,7.740821791229193,11,-0.5000000000000004,0.8660254037844384,56.38504206824751,-68.12381451575479,0.11560000000000001,2020,1
12.2,12.6,65.99999999999997,1118,1454,547,125,547,73,0,10.006354599553534,11,-0.5000000000000004,0.8660254037844384,36.262779703970224,-79.87377843203814,0.62,2020,1
