tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
8.35,12.3,0.0,1445,1229,729,91,729,59,0,11.71012631345986,3,1.0,6.123233995736766E-17,39.6763777836244,-81.49074594345326,0.449,2021,0
28.0,13.2,558.0,2388,672,809,57,1568,151,759,11.909493059309147,3,1.0,6.123233995736766E-17,14.523549828277794,-91.65967495968626,0.5652,2021,0
-26.050000000000004,10.3,0.0,884,149,0,27,0,2,0,11.230390102552803,3,1.0,6.123233995736766E-17,65.54785796626662,-113.86602878312083,-0.011000000000000001,2021,1
-35.25,7.100000000000001,0.0,527,25,0,4,0,2,0,10.616554052704902,3,1.0,6.123233995736766E-17,75.75271959386438,-100.49909735542235,-0.0181,2021,1
-15.25,12.5,0.0,1039,212,0,31,0,12,0,11.355159263630751,3,1.0,6.123233995736766E-17,61.52340549341117,-125.72379053349852,0.19790000000000002,2021,1
-12.450000000000001,12.900000000000002,0.0,879,748,0,26,0,8,0,11.294979686255896,3,1.0,6.123233995736766E-17,63.607496952568454,-153.7152947866628,0.0847,2021,1
-9.650000000000002,14.500000000000002,0.0,1447,343,0,50,0,9,0,11.558303219485635,3,1.0,6.123233995736766E-17,51.64193736809643,-84.97620924583701,0.0668,2021,0
-26.9,5.199999999999999,0.0,706,100,0,90,0,1,0,11.046764993269102,3,1.0,6.123233995736766E-17,69.82383871867555,-42.719458280854724,-0.0239,2021,2
-7.6000000000000005,9.200000000000001,0.0,1350,133,0,97,0,17,0,11.551398695910237,3,1.0,6.123233995736766E-17,52.0731287044738,-117.78268342188194,-0.0077,2021,1
-15.25,15.700000000000001,0.0,925,76,0,14,0,8,0,11.339390296190077,3,1.0,6.123233995736766E-17,62.09832727524766,-138.58766540209007,0.0942,2021,1
21.3,13.600000000000001,350.3,2067,306,284,16,1269,102,985,11.817595174489227,3,1.0,6.123233995736766E-17,27.56708775369325,-81.02362199571111,0.5607,2021,0
13.75,19.700000000000003,116.25,2268,168,23,0,1485,139,1461,11.826974468577609,3,1.0,6.123233995736766E-17,26.345378967290706,-107.03883262381247,0.49110000000000004,2021,0
5.9,6.199999999999999,0.0,1072,1061,466,153,466,31,0,11.578790144208119,3,1.0,6.123233995736766E-17,50.312430747599535,-125.40039703121548,0.7128,2021,0
-10.350000000000001,14.500000000000002,0.0,1442,319,0,49,0,8,0,11.553137303597781,3,1.0,6.123233995736766E-17,51.96533087037946,-84.83247880037788,0.0509,2021,0
-5.45,13.500000000000002,0.0,1378,621,0,20,0,18,0,11.483250174798158,3,1.0,6.123233995736766E-17,55.917918120505355,-111.42261121031572,0.2184,2021,0
2.25,11.5,0.0,1490,1142,421,23,421,32,0,11.65666933462713,3,1.0,6.123233995736766E-17,44.49134770650504,-85.47926580494395,0.5183,2021,0
1.15,10.100000000000001,0.0,1498,1081,247,43,247,27,0,11.66095287074489,3,1.0,6.123233995736766E-17,44.13202159285723,-77.07103474558522,0.2752,2021,0
3.7,14.000000000000002,0.0,1501,52,253,6,626,47,373,11.611160854447578,3,1.0,6.123233995736766E-17,48.048676231618344,-108.90732841478106,0.19140000000000001,2021,0
-13.850000000000001,11.700000000000003,0.0,862,340,0,16,0,9,0,11.345373361113136,3,1.0,6.123233995736766E-17,61.88273160705897,-147.7145486887444,-0.0211,2021,1
3.55,13.9,0.0,1658,68,551,12,707,52,156,11.667699075234145,3,1.0,6.123233995736766E-17,43.557099811020734,-117.74675081051716,0.2305,2021,1
-14.8,11.200000000000001,0.0,854,451,0,27,0,13,0,11.320916483749219,3,1.0,6.123233995736766E-17,62.74511427981372,-148.14574002512177,-0.0284,2021,1
18.9,19.8,275.9,2119,33,3,0,1647,204,1644,11.84041504523373,3,1.0,6.123233995736766E-17,24.54874839905166,-103.33777365324003,0.2011,2021,0
4.300000000000001,6.6000000000000005,0.0,979,537,274,208,274,18,0,11.510874910090894,3,1.0,6.123233995736766E-17,54.444681054549335,-128.63433205404576,0.5062,2021,0
-7.9,12.0,0.0,1474,233,0,87,0,11,0,11.577712353951346,3,1.0,6.123233995736766E-17,50.3842959703291,-66.72244267252833,0.0743,2021,0
-27.550000000000004,9.3,0.0,928,250,0,15,0,0,0,11.2120394469999,3,1.0,6.123233995736766E-17,66.05091452537356,-105.88898906013948,-0.020900000000000002,2021,1
-2.45,5.700000000000001,0.0,830,100,0,224,0,15,0,11.319866317041253,3,1.0,6.123233995736766E-17,62.7810468911785,-42.57572783539558,-0.0368,2021,1
-6.750000000000001,13.9,0.0,1360,670,0,22,0,14,0,11.467542855367563,3,1.0,6.123233995736766E-17,56.70843557053053,-109.76971108753581,0.4015,2021,1
-26.35,9.899999999999999,0.0,1081,196,0,12,0,1,0,11.246802788414026,3,1.0,6.123233995736766E-17,65.08073401852448,-85.04807446856657,-0.0211,2021,1
-3.3,10.6,0.0,1473,142,0,23,0,11,0,11.567862409657675,3,1.0,6.123233995736766E-17,51.031082974895156,-102.0801322554727,0.22560000000000002,2021,1
27.35,11.900000000000002,537.85,2068,870,970,37,1485,129,516,11.885935126777667,3,1.0,6.123233995736766E-17,18.0808783533911,-93.49223813929008,0.6372,2021,0
-14.55,13.300000000000002,0.0,1291,488,0,25,0,5,0,11.41448193323719,3,1.0,6.123233995736766E-17,59.15185314333563,-104.95474116465518,0.13720000000000002,2021,1
-5.95,13.500000000000002,0.0,1444,470,0,43,0,13,0,11.551979165876102,3,1.0,6.123233995736766E-17,52.03719609310902,-93.56410336201964,0.2571,2021,0
-9.75,9.9,0.0,1294,260,0,104,0,8,0,11.497655302296485,3,1.0,6.123233995736766E-17,55.163333281844956,-60.613898740515594,0.0205,2021,0
-6.050000000000001,15.100000000000001,0.0,1504,516,0,51,0,14,0,11.59662800466081,3,1.0,6.123233995736766E-17,49.09072196119699,-80.3049697684155,0.5067,2021,0
-5.7,14.4,0.0,1436,636,0,53,0,14,0,11.606217077526559,3,1.0,6.123233995736766E-17,48.408002345266155,-84.22162440717662,0.33030000000000004,2021,0
-16.1,11.600000000000001,0.0,1393,390,0,15,0,2,0,11.441918767863863,3,1.0,6.123233995736766E-17,57.930144356933084,-92.95324896881836,-0.034300000000000004,2021,0
-6.65,14.3,0.0,1439,684,0,52,0,13,0,11.59611601198476,3,1.0,6.123233995736766E-17,49.12665457256177,-84.4372200753653,0.4295,2021,1
12.55,16.1,79.05000000000003,1998,18,260,27,1333,97,1073,11.761762327487695,3,1.0,6.123233995736766E-17,34.286486078907274,-100.78655824634059,0.2717,2021,0
4.6000000000000005,16.200000000000003,0.0,2082,5,213,22,908,59,695,11.72141936122093,3,1.0,6.123233995736766E-17,38.56246683131619,-113.75823094902648,0.1,2021,1
2.9000000000000004,10.0,0.0,1519,1264,497,33,497,32,0,11.65537395634996,3,1.0,6.123233995736766E-17,44.59914554059938,-83.39517434578666,0.4413,2021,0
11.2,14.0,37.199999999999974,2292,32,140,15,1348,108,1208,11.78238443472575,3,1.0,6.123233995736766E-17,31.914933728831734,-111.24294815349182,0.202,2021,0
0.7999999999999998,12.4,0.0,1459,532,203,41,203,33,0,11.663920380951124,3,1.0,6.123233995736766E-17,43.88049331330377,-71.6811430408681,0.5082,2021,0
-11.700000000000001,11.400000000000002,0.0,893,859,0,33,0,9,0,11.35419092825747,3,1.0,6.123233995736766E-17,61.55933810477595,-157.16482547768177,0.0092,2021,0
5.2,10.4,0.0,1553,780,566,54,566,36,0,11.685209910626114,3,1.0,6.123233995736766E-17,42.01199752233516,-89.18032477551637,0.2803,2021,1
3.5,8.8,0.0,1491,1126,508,27,508,33,0,11.657530257089334,3,1.0,6.123233995736766E-17,44.419482483775475,-87.74302032092514,0.3134,2021,0
2.2000000000000006,13.0,0.0,1797,1601,534,55,534,37,0,11.708642692946738,3,1.0,6.123233995736766E-17,39.82010822908353,-120.6932249424292,0.6554,2021,2
-25.8,10.600000000000001,0.0,930,473,0,28,0,0,0,11.255402492253292,3,1.0,6.123233995736766E-17,64.82920573897101,-111.17108293076225,-0.020900000000000002,2021,1
-16.400000000000002,11.000000000000002,0.0,1382,260,0,47,0,1,0,11.457198115753249,3,1.0,6.123233995736766E-17,57.21149212963746,-69.95637769535861,-0.0217,2021,0
-6.9,13.8,0.0,1466,441,0,37,0,13,0,11.536574922609956,3,1.0,6.123233995736766E-17,52.97144398859332,-93.995294698397,0.20520000000000002,2021,0
-16.05,12.100000000000001,0.0,804,433,0,38,0,7,0,11.243066969647485,3,1.0,6.123233995736766E-17,65.18853185261881,-156.66176891857484,0.021500000000000002,2021,1
-32.800000000000004,5.800000000000001,0.0,554,100,0,85,0,1,0,10.819414785475884,3,1.0,6.123233995736766E-17,73.45303246651841,-35.13767728288596,-0.0296,2021,1
-21.6,9.600000000000001,0.0,811,68,0,19,0,4,0,11.132245956906816,3,1.0,6.123233995736766E-17,68.02720815043651,-135.46152821335411,0.0367,2021,0
-12.700000000000001,15.000000000000004,0.0,946,871,0,50,0,18,0,11.360922389888,3,1.0,6.123233995736766E-17,61.30780982522248,-130.79028873593262,0.022000000000000002,2021,1
17.75,13.1,240.25,1984,1680,896,76,995,72,100,11.797014964665072,3,1.0,6.123233995736766E-17,30.154235771957474,-85.08400707993135,0.7274,2021,1
-13.75,4.700000000000001,0.0,974,100,0,79,0,8,0,11.326129020874639,3,1.0,6.123233995736766E-17,62.56545122298981,-47.426630369641,-0.0275,2021,2
13.350000000000001,12.9,103.85000000000005,1709,1867,951,81,960,74,9,11.751342658200166,3,1.0,6.123233995736766E-17,35.43632964258026,-95.43259915298825,0.38630000000000003,2021,0
-0.4500000000000002,13.9,0.0,1732,91,68,16,68,36,0,11.678391326393271,3,1.0,6.123233995736766E-17,42.62285191553644,-116.30944635592593,0.23800000000000002,2021,1
6.800000000000001,18.0,0.0,2277,11,147,16,1203,81,1055,11.768761223663818,3,1.0,6.123233995736766E-17,33.495968628882096,-109.48225019661756,0.41290000000000004,2021,0
-8.6,14.4,0.0,1524,298,0,78,0,14,0,11.578251657909622,3,1.0,6.123233995736766E-17,50.34836335896432,-74.05269539094363,0.2247,2021,0
10.700000000000001,14.400000000000002,21.70000000000003,1647,1983,818,165,818,65,0,11.737547429789249,3,1.0,6.123233995736766E-17,36.909566708536275,-91.62374234832147,0.4277,2021,0
-30.900000000000002,8.800000000000004,0.0,943,76,0,13,0,0,0,11.164272788587544,3,1.0,6.123233995736766E-17,67.2726233117761,-91.26441623467366,-0.0217,2021,1
-21.050000000000004,6.300000000000001,0.0,1043,405,0,9,0,2,0,11.28025981952251,3,1.0,6.123233995736766E-17,64.0746209003106,-65.32107082930187,-0.0337,2021,2
-11.2,15.0,0.0,982,67,0,11,0,13,0,11.347348937098838,3,1.0,6.123233995736766E-17,61.810866384329415,-135.20999993380065,0.11710000000000001,2021,1
-28.05,5.100000000000001,0.0,863,125,0,22,0,0,0,11.159822542209541,3,1.0,6.123233995736766E-17,67.38042114587044,-66.5787122270692,-0.026600000000000002,2021,2
-2.55,11.700000000000001,0.0,1471,175,0,16,0,15,0,11.575003488764292,3,1.0,6.123233995736766E-17,50.563959027153004,-96.97770144167382,0.0538,2021,1
-14.600000000000001,12.4,0.0,1151,162,0,29,0,6,0,11.37035278679504,3,1.0,6.123233995736766E-17,60.948483711574674,-114.4768831763221,0.0376,2021,1
7.5,17.6,0.0,2183,3,83,9,1216,83,1133,11.76144108120812,3,1.0,6.123233995736766E-17,34.32241869027205,-105.17033683284386,0.16060000000000002,2021,0
4.15,14.7,0.0,1538,23,219,9,669,50,450,11.630266967898216,3,1.0,6.123233995736766E-17,46.61137177702711,-107.54188918291939,0.1917,2021,0
-32.85,6.900000000000002,0.0,688,48,0,9,0,0,0,10.97339636661007,3,1.0,6.123233995736766E-17,71.15334533917243,-105.96085428286904,-0.0316,2021,0
7.4,10.8,0.0,1560,863,784,105,784,57,0,11.704906256812635,3,1.0,6.123233995736766E-17,40.179434342731334,-74.62761717278012,0.37160000000000004,2021,0
12.45,12.1,75.94999999999997,1824,273,313,26,963,84,650,11.723564465394192,3,1.0,6.123233995736766E-17,38.34687116312751,-121.55560761518393,0.5014000000000001,2021,1
-7.250000000000001,12.700000000000001,0.0,986,325,0,26,0,11,0,11.396532399834985,3,1.0,6.123233995736766E-17,59.90643798199603,-133.8086280905742,0.1408,2021,0
13.5,14.200000000000001,108.5,1780,429,856,63,1083,81,227,11.756263236939768,3,1.0,6.123233995736766E-17,34.897340472108546,-97.4088927780512,0.3143,2021,0
11.850000000000001,14.100000000000001,57.350000000000044,1823,142,1045,108,1045,72,0,11.7466902275281,3,1.0,6.123233995736766E-17,35.93938620168719,-98.30720806217072,0.44070000000000004,2021,2
18.5,11.0,263.5,1887,1333,930,150,930,59,0,11.800226777869266,3,1.0,6.123233995736766E-17,29.758977046944885,-90.4379661732837,0.5007,2021,1
-6.9,12.400000000000002,0.0,977,491,0,74,0,20,0,11.446566437792459,3,1.0,6.123233995736766E-17,57.714548688744394,-128.52653421995143,0.1917,2021,0
-13.0,12.600000000000001,0.0,1385,285,0,85,0,2,0,11.514107246671847,3,1.0,6.123233995736766E-17,54.26501799772544,-66.00379044523272,0.0134,2021,0
13.8,19.6,117.80000000000003,2293,20,81,9,1586,144,1505,11.78812207169585,3,1.0,6.123233995736766E-17,31.2322141129009,-109.23072191706409,0.1388,2021,0
0.1499999999999999,10.900000000000002,0.0,1487,247,83,7,83,27,0,11.54672094783692,3,1.0,6.123233995736766E-17,52.36058959539205,-112.50058955125915,0.231,2021,1
-22.3,6.399999999999999,0.0,958,656,0,30,0,2,0,11.21070074178159,3,1.0,6.123233995736766E-17,66.08684713673833,-65.78819477704403,-0.0304,2021,1
-19.200000000000003,6.400000000000002,0.0,703,100,0,19,0,2,0,10.996236401898964,3,1.0,6.123233995736766E-17,70.75808661415985,-49.1513957151505,-0.022600000000000002,2021,2
-20.55,11.100000000000001,0.0,985,64,0,20,0,3,0,11.257829932059902,3,1.0,6.123233995736766E-17,64.75734051624144,-118.32167259235365,0.0523,2021,1
22.05,14.300000000000002,373.55,2336,533,132,0,1470,141,1338,11.859112190764234,3,1.0,6.123233995736766E-17,21.961600380787445,-105.4577977237621,0.4586,2021,1
8.799999999999999,16.8,0.0,1963,31,542,49,1142,76,601,11.745014274013215,3,1.0,6.123233995736766E-17,36.1190492585111,-101.86453658728402,0.2336,2021,0
-14.500000000000002,11.400000000000002,0.0,886,370,0,54,0,11,0,11.371284063450902,3,1.0,6.123233995736766E-17,60.912551100209896,-141.64193736809642,-0.0347,2021,1
19.25,14.3,286.75,1902,30,44,5,1476,148,1432,11.825059967867363,3,1.0,6.123233995736766E-17,26.596907246844168,-100.39129952132801,0.31170000000000003,2021,0
-11.4,11.8,0.0,881,885,0,37,0,10,0,11.343388444312549,3,1.0,6.123233995736766E-17,61.95459682978854,-156.58990369584527,0.0716,2021,0
-3.0,12.600000000000001,0.0,1470,540,0,32,0,20,0,11.645724698010934,3,1.0,6.123233995736766E-17,45.38966299062456,-69.45332113625167,0.4823,2021,0
25.3,8.399999999999999,474.3,2377,82,329,33,1556,104,1227,11.885449964096614,3,1.0,6.123233995736766E-17,18.15274357612067,-65.39293605203144,0.7093,2021,0
-19.4,9.8,0.0,1383,362,0,18,0,1,0,11.42520024345401,3,1.0,6.123233995736766E-17,58.68472919559348,-77.64595652742172,-0.029400000000000003,2021,1
26.200000000000003,13.599999999999998,502.2000000000001,2172,2238,872,19,1466,128,594,11.86544193470748,3,1.0,6.123233995736766E-17,21.06328509666791,-87.77895293228993,0.6998000000000001,2021,0
-33.2,6.200000000000003,0.0,433,227,0,2,0,0,0,9.17210056708176,3,1.0,6.123233995736766E-17,82.79551142136144,-77.46629347059782,-0.0204,2021,1
0.04999999999999982,11.9,0.0,1237,835,75,23,75,30,0,11.543172398714926,3,1.0,6.123233995736766E-17,52.57618526358073,-122.02273156292608,0.39980000000000004,2021,0
5.1000000000000005,16.400000000000002,0.0,1813,6,365,33,848,59,484,11.700369837462182,3,1.0,6.123233995736766E-17,40.61062567910871,-103.55336932142872,0.1736,2021,0
13.150000000000002,18.5,97.65000000000006,2238,196,74,5,1374,126,1300,11.81028091973884,3,1.0,6.123233995736766E-17,28.501335649177555,-108.69173274659238,0.387,2021,0
-10.750000000000002,14.300000000000002,0.0,1461,305,0,45,0,7,0,11.545541967858588,3,1.0,6.123233995736766E-17,52.432454818121606,-85.15587230266091,0.0483,2021,0
7.75,13.3,0.0,1723,767,787,104,787,50,0,11.699608073172275,3,1.0,6.123233995736766E-17,40.682490901838264,-98.27127545080593,0.2495,2021,1
-30.6,6.200000000000003,0.0,615,50,0,6,0,2,0,10.917845616182804,3,1.0,6.123233995736766E-17,72.05166062329195,-110.3446328693723,-0.0354,2021,1
-6.050000000000001,10.100000000000001,0.0,1413,318,0,85,0,13,0,11.573368209784299,3,1.0,6.123233995736766E-17,50.671756861247346,-61.1528879109873,0.0128,2021,0
17.35,15.700000000000003,227.85000000000005,2264,0,2,0,1409,160,1407,11.777178031290491,3,1.0,6.123233995736766E-17,32.52578812203301,-114.44095056495732,0.1009,2021,2
-4.75,13.900000000000002,0.0,1619,60,0,9,0,22,0,11.655806283492382,3,1.0,6.123233995736766E-17,44.5632129292346,-112.9677134990013,0.0716,2021,0
-23.65,8.7,0.0,799,136,0,16,0,3,0,11.162793855018046,3,1.0,6.123233995736766E-17,67.30855592314089,-122.52578812203302,-0.0217,2021,1
-21.75,6.100000000000001,0.0,709,100,0,26,0,1,0,11.000291475546,3,1.0,6.123233995736766E-17,70.68622139143028,-47.965619540112726,-0.0258,2021,2
0.6999999999999997,11.0,0.0,1466,941,172,57,172,29,0,11.657530257089334,3,1.0,6.123233995736766E-17,44.419482483775475,-75.31033678871096,0.3909,2021,0
-8.1,13.8,0.0,1269,574,0,16,0,15,0,11.446566437792459,3,1.0,6.123233995736766E-17,57.714548688744394,-114.18942228540385,0.20320000000000002,2021,0
10.3,13.799999999999999,9.300000000000022,1742,101,850,76,971,67,120,11.724276657154991,3,1.0,6.123233995736766E-17,38.275005940397946,-96.8339709962147,0.2987,2021,0
12.450000000000001,13.500000000000004,75.95000000000003,1783,141,965,84,1008,72,43,11.74802550398296,3,1.0,6.123233995736766E-17,35.79565575622807,-97.73228628033422,0.3844,2021,1
-32.1,7.200000000000003,0.0,729,86,0,7,0,0,0,11.006319434404272,3,1.0,6.123233995736766E-17,70.57842355733595,-104.5235498282778,-0.0269,2021,1
15.750000000000002,19.3,178.25000000000006,2234,220,84,6,1445,148,1361,11.811980170849207,3,1.0,6.123233995736766E-17,28.285739980988872,-108.4761370784037,0.37570000000000003,2021,0
-22.55,11.899999999999999,0.0,1153,337,0,21,0,0,0,11.352247482252432,3,1.0,6.123233995736766E-17,61.63120332750551,-104.16422371463,-0.0181,2021,1
-9.55,14.100000000000001,0.0,1449,322,0,48,0,9,0,11.536574922609956,3,1.0,6.123233995736766E-17,52.97144398859332,-87.92268337774904,0.08370000000000001,2021,0
-27.250000000000004,10.100000000000001,0.0,1089,155,0,19,0,0,0,11.279106957396065,3,1.0,6.123233995736766E-17,64.11055351167539,-98.77433200991287,-0.019200000000000002,2021,1
-21.6,13.799999999999999,0.0,742,279,0,31,0,1,0,11.188750279629302,3,1.0,6.123233995736766E-17,66.66176891857484,-151.63120332750552,0.013900000000000001,2021,0
-31.25,5.5,0.0,539,37,0,1,0,4,0,10.64539453570656,3,1.0,6.123233995736766E-17,75.46525870294614,-114.656546233146,-0.033100000000000004,2021,1
14.05,12.700000000000003,125.55000000000003,1716,1029,807,74,932,71,125,11.764003384497574,3,1.0,6.123233995736766E-17,34.034957799353805,-95.79192526663606,0.45020000000000004,2021,0
-9.850000000000001,5.9,0.0,884,305,0,41,0,3,0,11.249276468768162,3,1.0,6.123233995736766E-17,65.00886879579491,-51.5588806765908,-0.0179,2021,1
-25.550000000000004,10.7,0.0,929,484,0,31,0,1,0,11.259038786490482,3,1.0,6.123233995736766E-17,64.72140790487666,-111.27888076485661,-0.0217,2021,1
-0.1499999999999999,10.7,0.0,1411,849,56,46,56,25,0,11.623223790514535,3,1.0,6.123233995736766E-17,47.150360947498825,-92.16273151879318,0.4087,2021,1
-18.4,11.2,0.0,886,180,0,17,0,13,0,11.26024441589027,3,1.0,6.123233995736766E-17,64.68547529351189,-132.80251497236034,-0.0171,2021,2
19.05,15.100000000000001,280.55,2012,22,62,7,1527,155,1465,11.803413318669824,3,1.0,6.123233995736766E-17,29.363718321932296,-101.3255474168123,0.24450000000000002,2021,1
3.95,8.700000000000001,0.0,1506,1183,605,77,605,34,0,11.690727394562481,3,1.0,6.123233995736766E-17,41.50894096322823,-70.99842342493726,0.3597,2021,0
19.450000000000003,18.7,292.9500000000001,2247,59,3,0,1590,144,1586,11.832129411326164,3,1.0,6.123233995736766E-17,25.662659351359864,-109.26665452842887,0.3241,2021,0
2.5500000000000003,15.3,0.0,2008,10,96,10,737,51,641,11.7189003840787,3,1.0,6.123233995736766E-17,38.81399511086966,-117.71081819915238,0.1218,2021,1
21.4,12.2,353.4,1905,85,102,10,1261,94,1159,11.8340136563981,3,1.0,6.123233995736766E-17,25.411131071806395,-97.84008411442856,0.22840000000000002,2021,1
9.35,12.1,0.0,1984,821,739,70,974,68,234,11.739257916949745,3,1.0,6.123233995736766E-17,36.72990365171237,-119.11219004237883,0.5927,2021,2
-10.05,13.9,0.0,1492,215,0,82,0,9,0,11.571725383477466,3,1.0,6.123233995736766E-17,50.77955469534169,-70.20790597491208,0.11560000000000001,2021,0
10.600000000000001,14.000000000000002,18.600000000000044,2207,0,35,4,1445,103,1410,11.75331873780728,3,1.0,6.123233995736766E-17,35.22073397439158,-117.279626862775,0.13140000000000002,2021,2
-5.4,13.400000000000002,0.0,1681,92,0,31,0,25,0,11.675952728557828,3,1.0,6.123233995736766E-17,42.83844758372512,-109.410384973888,0.0373,2021,0
-19.8,5.0,0.0,894,100,0,66,0,4,0,11.236772148090248,3,1.0,6.123233995736766E-17,65.36819490944272,-46.56424769688627,-0.026000000000000002,2021,2
-1.1999999999999997,12.600000000000001,0.0,1463,485,24,28,24,24,0,11.654941093043702,3,1.0,6.123233995736766E-17,44.635078151964166,-70.78282775674857,0.4637,2021,1
-10.3,3.8000000000000007,0.0,934,100,0,290,0,12,0,11.360922389888,3,1.0,6.123233995736766E-17,61.30780982522248,-43.9052344558925,-0.0292,2021,2
